Date Index Open High Low Close "Adj Close" Quantity SMA_10 SMA_20
1992-12-17 NYA 2528.389893 2528.389893 2528.389893 2528.389893 2528.389893 0.0 660.6840027000001 654.78950505
1992-12-18 NYA 2559.689941 2559.689941 2559.689941 2559.689941 2559.689941 0.0 660.7210022 655.9120026
1992-12-21 NYA 2555.879883 2555.879883 2555.879883 2555.879883 2555.879883 0.0 660.3290039 656.89550175
1992-12-22 NYA 2555.459961 2555.459961 2555.459961 2555.459961 2555.459961 0.0 659.9440063999999 657.99400335
1992-12-23 NYA 2548.27002 2548.27002 2548.27002 2548.27002 2548.27002 0.0 659.4720033000001 658.8175018999999
1992-12-24 NYA 2550.699951 2550.699951 2550.699951 2550.699951 2550.699951 0.0 659.7739991000001 659.70000005
1992-12-28 NYA 2548.370117 2548.370117 2548.370117 2548.370117 2548.370117 0.0 660.6679994 660.48750005
1992-12-29 NYA 2544.669922 2544.669922 2544.669922 2544.669922 2544.669922 0.0 662.076996 661.4089997
1992-12-30 NYA 2549.959961 2549.959961 2549.959961 2549.959961 2549.959961 0.0 663.873993 662.2884979500001
1992-12-31 NYA 2539.919922 2539.919922 2539.919922 2539.919922 2539.919922 0.0 666.2899964000001 663.40149845
1993-01-04 NYA 2536.429932 2536.429932 2536.429932 2536.429932 2536.429932 0.0 668.1159973 664.4
1993-01-05 NYA 2529.77002 2529.77002 2529.77002 2529.77002 2529.77002 0.0 669.3219971000001 665.02149965
1993-01-06 NYA 2528.709961 2528.709961 2528.709961 2528.709961 2528.709961 0.0 671.2479981 665.788501
1993-01-07 NYA 2508.719971 2508.719971 2508.719971 2508.719971 2508.719971 0.0 673.3649964 666.6545014
1993-01-08 NYA 2497.620117 2497.620117 2497.620117 2497.620117 2497.620117 0.0 674.8539978 667.16300055
1993-01-11 NYA 2506.929932 2506.929932 2506.929932 2506.929932 2506.929932 0.0 676.5 668.1369995499999
1993-01-12 NYA 2508.090088 2508.090088 2508.090088 2508.090088 2508.090088 0.0 678.1510009 669.40950015
1993-01-13 NYA 2517.820068 2517.820068 2517.820068 2517.820068 2517.820068 0.0 679.7299987 670.90349735
1993-01-14 NYA 2533.469971 2533.469971 2533.469971 2533.469971 2533.469971 0.0 682.125 672.9994965
1993-01-15 NYA 2542.669922 2542.669922 2542.669922 2542.669922 2542.669922 0.0 684.3529968 675.3214965999999
1993-01-18 NYA 2541.179932 2541.179932 2541.179932 2541.179932 2541.179932 0.0 686.5039917 677.3099945
1993-01-19 NYA 2534.100098 2534.100098 2534.100098 2534.100098 2534.100098 0.0 689.0359924 679.1789947499999
1993-01-20 NYA 2525.959961 2525.959961 2525.959961 2525.959961 2525.959961 0.0 690.7659911 681.0069946000001
1993-01-21 NYA 2535.790039 2535.790039 2535.790039 2535.790039 2535.790039 0.0 692.3439940000001 682.8544952
1993-01-22 NYA 2542.030029 2542.030029 2542.030029 2542.030029 2542.030029 0.0 694.9289977 684.8914977500001
1993-01-25 NYA 2563.810059 2563.810059 2563.810059 2563.810059 2563.810059 0.0 697.5349974999999 687.0174987500001
1993-01-26 NYA 2564.449951 2564.449951 2564.449951 2564.449951 2564.449951 0.0 700.347998 689.24949945
1993-01-27 NYA 2553.030029 2553.030029 2553.030029 2553.030029 2553.030029 0.0 702.3530029 691.0415008
1993-01-28 NYA 2555.669922 2555.669922 2555.669922 2555.669922 2555.669922 0.0 702.5390014 692.3320007
1993-01-29 NYA 2558.0 2558.0 2558.0 2558.0 2558.0 0.0 702.3340027 693.34349975
1993-02-01 NYA 2577.97998 2577.97998 2577.97998 2577.97998 2577.97998 0.0 702.7190064 694.61149905
1993-02-02 NYA 2579.780029 2579.780029 2579.780029 2579.780029 2579.780029 0.0 703.2650086 696.1505005
1993-02-03 NYA 2605.899902 2605.899902 2605.899902 2605.899902 2605.899902 0.0 704.2800110999999 697.5230011
1993-02-04 NYA 2622.070068 2622.070068 2622.070068 2622.070068 2622.070068 0.0 705.3000122999999 698.8220031500001
1993-02-05 NYA 2618.060059 2618.060059 2618.060059 2618.060059 2618.060059 0.0 705.7540101000001 700.3415038999999
1993-02-08 NYA 2612.449951 2612.449951 2612.449951 2612.449951 2612.449951 0.0 705.1270081 701.3310028
1993-02-09 NYA 2596.27002 2596.27002 2596.27002 2596.27002 2596.27002 0.0 704.0970031999999 702.2225006
1993-02-10 NYA 2600.399902 2600.399902 2600.399902 2600.399902 2600.399902 0.0 703.0299987999999 702.69150085
1993-02-11 NYA 2608.75 2608.75 2608.75 2608.75 2608.75 0.0 703.0160034 702.7775024
1993-02-12 NYA 2593.73999 2593.73999 2593.73999 2593.73999 2593.73999 0.0 702.9620056 702.64800415
1993-02-16 NYA 2532.300049 2532.300049 2532.300049 2532.300049 2532.300049 0.0 701.6650023999999 702.1920044000001
1993-02-17 NYA 2524.370117 2524.370117 2524.370117 2524.370117 2524.370117 0.0 697.7400024 700.5025055
1993-02-18 NYA 2517.389893 2517.389893 2517.389893 2517.389893 2517.389893 0.0 693.7059997 698.9930053999999
1993-02-19 NYA 2529.97998 2529.97998 2529.97998 2529.97998 2529.97998 0.0 689.1949950999999 697.2475037
1993-02-22 NYA 2532.620117 2532.620117 2532.620117 2532.620117 2532.620117 0.0 684.7199951 695.2370026
1993-02-23 NYA 2531.030029 2531.030029 2531.030029 2531.030029 2531.030029 0.0 679.9869994999999 692.5570038
1993-02-24 NYA 2564.129883 2564.129883 2564.129883 2564.129883 2564.129883 0.0 676.1799988 690.138501
1993-02-25 NYA 2573.429932 2573.429932 2573.429932 2573.429932 2573.429932 0.0 673.2650024000001 688.1475006
1993-02-26 NYA 2580.840088 2580.840088 2580.840088 2580.840088 2580.840088 0.0 670.6059997 686.81100155
1993-03-01 NYA 2577.449951 2577.449951 2577.449951 2577.449951 2577.449951 0.0 668.2359984 685.599002
1993-03-02 NYA 2606.850098 2606.850098 2606.850098 2606.850098 2606.850098 0.0 667.1059996 684.385501
1993-03-03 NYA 2616.050049 2616.050049 2616.050049 2616.050049 2616.050049 0.0 668.9099974 683.3249999000001
1993-03-04 NYA 2606.73999 2606.73999 2606.73999 2606.73999 2606.73999 0.0 670.3389952 682.02249745
1993-03-05 NYA 2601.030029 2601.030029 2601.030029 2601.030029 2601.030029 0.0 672.0569945 680.6259948000001
1993-03-08 NYA 2645.02002 2645.02002 2645.02002 2645.02002 2645.02002 0.0 674.4789916 679.59949335
1993-03-09 NYA 2645.649902 2645.649902 2645.649902 2645.649902 2645.649902 0.0 678.0319885 679.0094940000001
1993-03-10 NYA 2657.810059 2657.810059 2657.810059 2657.810059 2657.810059 0.0 681.069989 678.6249939
1993-03-11 NYA 2645.550049 2645.550049 2645.550049 2645.550049 2645.550049 0.0 683.9489868000001 678.6069946
1993-03-12 NYA 2623.97998 2623.97998 2623.97998 2623.97998 2623.97998 0.0 686.144989 678.37549435
1993-03-15 NYA 2632.540039 2632.540039 2632.540039 2632.540039 2632.540039 0.0 688.4069886 678.3214935
1993-03-16 NYA 2630.850098 2630.850098 2630.850098 2630.850098 2630.850098 0.0 690.3609864 678.7334930000001
1993-03-17 NYA 2615.199951 2615.199951 2615.199951 2615.199951 2615.199951 0.0 691.4629883 680.18649285
1993-03-18 NYA 2634.129883 2634.129883 2634.129883 2634.129883 2634.129883 0.0 692.1379883000001 681.2384917500001
1993-03-19 NYA 2624.189941 2624.189941 2624.189941 2624.189941 2624.189941 0.0 692.7849914000001 682.42099295
1993-03-22 NYA 2615.310059 2615.310059 2615.310059 2615.310059 2615.310059 0.0 692.1749938 683.3269927
1993-03-23 NYA 2614.459961 2614.459961 2614.459961 2614.459961 2614.459961 0.0 691.1119933 684.5719909000001
1993-03-24 NYA 2610.76001 2610.76001 2610.76001 2610.76001 2610.76001 0.0 689.4639953 685.26699215
1993-03-25 NYA 2625.77002 2625.77002 2625.77002 2625.77002 2625.77002 0.0 688.0109985 685.9799926500001
1993-03-26 NYA 2612.449951 2612.449951 2612.449951 2612.449951 2612.449951 0.0 687.0949951 686.6199920500001
1993-03-29 NYA 2627.360107 2627.360107 2627.360107 2627.360107 2627.360107 0.0 685.9499938 687.1784912
1993-03-30 NYA 2634.76001 2634.76001 2634.76001 2634.76001 2634.76001 0.0 684.8339965 687.59749145
1993-03-31 NYA 2637.300049 2637.300049 2637.300049 2637.300049 2637.300049 0.0 684.5959961 688.0294922
1993-04-01 NYA 2630.110107 2630.110107 2630.110107 2630.110107 2630.110107 0.0 684.7070007 688.4224945
1993-04-02 NYA 2582.0 2582.0 2582.0 2582.0 2582.0 0.0 684.1150024 688.4499969
1993-04-05 NYA 2584.219971 2584.219971 2584.219971 2584.219971 2584.219971 0.0 683.1220031 687.64849845
1993-04-06 NYA 2575.969971 2575.969971 2575.969971 2575.969971 2575.969971 0.0 682.5050048 686.8084990499999
1993-04-07 NYA 2583.370117 2583.370117 2583.370117 2583.370117 2583.370117 0.0 681.7570067 685.610501
1993-04-08 NYA 2578.300049 2578.300049 2578.300049 2578.300049 2578.300049 0.0 680.5460021 684.2785003
1993-04-12 NYA 2610.76001 2610.76001 2610.76001 2610.76001 2610.76001 0.0 679.5390014000001 683.31699825
1993-04-13 NYA 2620.699951 2620.699951 2620.699951 2620.699951 2620.699951 0.0 678.9340027000001 682.44199825
1993-04-14 NYA 2619.429932 2619.429932 2619.429932 2619.429932 2619.429932 0.0 677.7340027 681.2839996
1993-04-15 NYA 2615.840088 2615.840088 2615.840088 2615.840088 2615.840088 0.0 675.7910034 680.19349975
1993-04-16 NYA 2619.540039 2619.540039 2619.540039 2619.540039 2619.540039 0.0 673.7840027 679.2455017
1993-04-19 NYA 2611.919922 2611.919922 2611.919922 2611.919922 2611.919922 0.0 672.1159974 678.1154998999999
1993-04-20 NYA 2598.179932 2598.179932 2598.179932 2598.179932 2598.179932 0.0 671.3639955 677.2429993
1993-04-21 NYA 2591.300049 2591.300049 2591.300049 2591.300049 2591.300049 0.0 670.4599977 676.4825012499999
1993-04-22 NYA 2570.26001 2570.26001 2570.26001 2570.26001 2570.26001 0.0 670.4049988999999 676.0810028
1993-04-23 NYA 2557.26001 2557.26001 2557.26001 2557.26001 2557.26001 0.0 669.878003 675.21200255
1993-04-26 NYA 2536.73999 2536.73999 2536.73999 2536.73999 2536.73999 0.0 668.3440064 673.9415038999999
1993-04-27 NYA 2558.100098 2558.100098 2558.100098 2558.100098 2558.100098 0.0 665.803009 672.36850585
1993-04-28 NYA 2557.790039 2557.790039 2557.790039 2557.790039 2557.790039 0.0 664.1950073 670.964505
1993-04-29 NYA 2563.919922 2563.919922 2563.919922 2563.919922 2563.919922 0.0 662.7610046 669.2760040000001
1993-04-30 NYA 2574.280029 2574.280029 2574.280029 2574.280029 2574.280029 0.0 662.1450011999999 667.96450195
1993-05-03 NYA 2585.699951 2585.699951 2585.699951 2585.699951 2585.699951 0.0 662.0970030999999 667.1065002500001
1993-05-04 NYA 2593.0 2593.0 2593.0 2593.0 2593.0 0.0 663.5140075 667.4390015
1993-05-05 NYA 2598.179932 2598.179932 2598.179932 2598.179932 2598.179932 0.0 665.4360045999999 667.94800115
1993-05-06 NYA 2592.889893 2592.889893 2592.889893 2592.889893 2592.889893 0.0 667.0210022 668.7130005500001
1993-05-07 NYA 2587.179932 2587.179932 2587.179932 2587.179932 2587.179932 0.0 668.8570007000001 669.36750185
1993-05-10 NYA 2590.879883 2590.879883 2590.879883 2590.879883 2590.879883 0.0 671.4440002 669.8940033000001
1993-05-11 NYA 2599.870117 2599.870117 2599.870117 2599.870117 2599.870117 0.0 674.5109985000001 670.15700375
1993-05-12 NYA 2601.77002 2601.77002 2601.77002 2601.77002 2601.77002 0.0 676.9940002 670.59450375
1993-05-13 NYA 2572.27002 2572.27002 2572.27002 2572.27002 2572.27002 0.0 679.2010008999999 670.98100275
1993-05-14 NYA 2573.01001 2573.01001 2573.01001 2573.01001 2573.01001 0.0 680.3470031 671.24600215
1993-05-17 NYA 2575.550049 2575.550049 2575.550049 2575.550049 2575.550049 0.0 681.5420043 671.8195037
1993-05-18 NYA 2575.02002 2575.02002 2575.02002 2575.02002 2575.02002 0.0 681.8030028000001 672.65850515
1993-05-19 NYA 2610.22998 2610.22998 2610.22998 2610.22998 2610.22998 0.0 682.4680052000001 673.9520049
1993-05-20 NYA 2626.72998 2626.72998 2626.72998 2626.72998 2626.72998 0.0 683.8200071 675.42050465
1993-05-21 NYA 2603.98999 2603.98999 2603.98999 2603.98999 2603.98999 0.0 685.2630064 677.06000355
1993-05-24 NYA 2612.449951 2612.449951 2612.449951 2612.449951 2612.449951 0.0 686.4750059 678.9595030500001
1993-05-25 NYA 2619.110107 2619.110107 2619.110107 2619.110107 2619.110107 0.0 687.6510069 681.0810027
1993-05-26 NYA 2642.379883 2642.379883 2642.379883 2642.379883 2642.379883 0.0 689.7600096 683.3770049
1993-05-27 NYA 2637.409912 2637.409912 2637.409912 2637.409912 2637.409912 0.0 692.3790099 685.7900053999999
1993-05-28 NYA 2628.629883 2628.629883 2628.629883 2628.629883 2628.629883 0.0 695.1420104000001 687.74450675
1993-06-01 NYA 2646.389893 2646.389893 2646.389893 2646.389893 2646.389893 0.0 697.8970092000001 689.7195067499999
1993-06-02 NYA 2646.290039 2646.290039 2646.290039 2646.290039 2646.290039 0.0 700.45401 691.1285064
1993-06-03 NYA 2639.100098 2639.100098 2639.100098 2639.100098 2639.100098 0.0 702.0710083 692.2695067500001
1993-06-04 NYA 2624.610107 2624.610107 2624.610107 2624.610107 2624.610107 0.0 702.7380066000001 693.27900685
1993-06-07 NYA 2609.600098 2609.600098 2609.600098 2609.600098 2609.600098 0.0 703.4200073 694.3415068500001
1993-06-08 NYA 2592.149902 2592.149902 2592.149902 2592.149902 2592.149902 0.0 703.1020080999999 694.788507
1993-06-09 NYA 2598.709961 2598.709961 2598.709961 2598.709961 2598.709961 0.0 702.7330079 695.1920074000001
1993-06-10 NYA 2596.169922 2596.169922 2596.169922 2596.169922 2596.169922 0.0 701.2750061999999 695.5175079
1993-06-11 NYA 2603.679932 2603.679932 2603.679932 2603.679932 2603.679932 0.0 699.9330078999999 696.1560089
1993-06-14 NYA 2605.580078 2605.580078 2605.580078 2605.580078 2605.580078 0.0 699.2780091 697.21000975
1993-06-15 NYA 2600.290039 2600.290039 2600.290039 2600.290039 2600.290039 0.0 698.6060120999999 698.25151065
1993-06-16 NYA 2607.47998 2607.47998 2607.47998 2607.47998 2607.47998 0.0 697.7810121 699.1175110500001
1993-06-17 NYA 2613.929932 2613.929932 2613.929932 2613.929932 2613.929932 0.0 696.8350099 699.4530091
1993-06-18 NYA 2589.929932 2589.929932 2589.929932 2589.929932 2589.929932 0.0 696.1250063 699.43150645
1993-06-21 NYA 2603.149902 2603.149902 2603.149902 2603.149902 2603.149902 0.0 694.8320071 699.1260072
1993-06-22 NYA 2602.090088 2602.090088 2602.090088 2602.090088 2602.090088 0.0 694.508008 698.80500805
1993-06-23 NYA 2589.719971 2589.719971 2589.719971 2589.719971 2589.719971 0.0 694.1150087 698.4240083
1993-06-24 NYA 2607.47998 2607.47998 2607.47998 2607.47998 2607.47998 0.0 694.0770082 697.6760072
1993-06-25 NYA 2613.830078 2613.830078 2613.830078 2613.830078 2613.830078 0.0 694.2830079 697.1080079000001
1993-06-28 NYA 2638.360107 2638.360107 2638.360107 2638.360107 2638.360107 0.0 694.8210084 697.0495087500001
1993-06-29 NYA 2633.48999 2633.48999 2633.48999 2633.48999 2633.48999 0.0 695.3120057 696.9590089000001
1993-06-30 NYA 2633.919922 2633.919922 2633.919922 2633.919922 2633.919922 0.0 696.027002 696.90400705
1993-07-01 NYA 2629.050049 2629.050049 2629.050049 2629.050049 2629.050049 0.0 696.752002 696.7935059499999
1993-07-02 NYA 2612.97998 2612.97998 2612.97998 2612.97998 2612.97998 0.0 697.4710022 696.7980042500001
1993-07-06 NYA 2591.300049 2591.300049 2591.300049 2591.300049 2591.300049 0.0 698.9869995 696.9095033
1993-07-07 NYA 2597.75 2597.75 2597.75 2597.75 2597.75 0.0 700.0159973 697.2620026500001
1993-07-08 NYA 2625.77002 2625.77002 2625.77002 2625.77002 2625.77002 0.0 701.5449951 697.8300019000001
1993-07-09 NYA 2624.290039 2624.290039 2624.290039 2624.290039 2624.290039 0.0 703.2279968 698.6525025
1993-07-12 NYA 2629.050049 2629.050049 2629.050049 2629.050049 2629.050049 0.0 704.4519959 699.3675019
1993-07-13 NYA 2626.300049 2626.300049 2626.300049 2626.300049 2626.300049 0.0 705.0759949000001 699.94850165
1993-07-14 NYA 2636.560059 2636.560059 2636.560059 2636.560059 2636.560059 0.0 706.0289978 700.67050175
1993-07-15 NYA 2632.439941 2632.439941 2632.439941 2632.439941 2632.439941 0.0 706.7049988000001 701.3660004
1993-07-16 NYA 2616.469971 2616.469971 2616.469971 2616.469971 2616.469971 0.0 707.0570006999999 701.90450135
1993-07-19 NYA 2615.199951 2615.199951 2615.199951 2615.199951 2615.199951 0.0 706.5550049 702.0130035499999
1993-07-20 NYA 2619.219971 2619.219971 2619.219971 2619.219971 2619.219971 0.0 706.1590088 702.57300415
1993-07-21 NYA 2618.060059 2618.060059 2618.060059 2618.060059 2618.060059 0.0 706.2850098 703.15050355
1993-07-22 NYA 2603.889893 2603.889893 2603.889893 2603.889893 2603.889893 0.0 706.1490113 703.8470032
1993-07-23 NYA 2616.580078 2616.580078 2616.580078 2616.580078 2616.580078 0.0 705.6170106 704.4225037
1993-07-26 NYA 2629.47998 2629.47998 2629.47998 2629.47998 2629.47998 0.0 705.3650086 704.90850225
1993-07-27 NYA 2625.879883 2625.879883 2625.879883 2625.879883 2625.879883 0.0 704.9560058999999 705.0160003999999
1993-07-28 NYA 2620.800049 2620.800049 2620.800049 2620.800049 2620.800049 0.0 704.1290039 705.07900085
1993-07-29 NYA 2636.449951 2636.449951 2636.449951 2636.449951 2636.449951 0.0 703.7760069999999 705.2405028999999
1993-07-30 NYA 2627.469971 2627.469971 2627.469971 2627.469971 2627.469971 0.0 703.6360046000001 705.34650265
1993-08-02 NYA 2638.459961 2638.459961 2638.459961 2638.459961 2638.459961 0.0 704.4840026 705.51950375
1993-08-03 NYA 2635.5 2635.5 2635.5 2635.5 2635.5 0.0 705.2739989 705.71650385
1993-08-04 NYA 2632.120117 2632.120117 2632.120117 2632.120117 2632.120117 0.0 706.5259948 706.4055023
1993-08-05 NYA 2628.0 2628.0 2628.0 2628.0 2628.0 0.0 707.969995 707.05950315
1993-08-06 NYA 2631.909912 2631.909912 2631.909912 2631.909912 2631.909912 0.0 709.741992 707.6795013
1993-08-09 NYA 2644.280029 2644.280029 2644.280029 2644.280029 2644.280029 0.0 711.2959959000001 708.33050225
1993-08-10 NYA 2639.52002 2639.52002 2639.52002 2639.52002 2639.52002 0.0 712.6869993 708.8215026
1993-08-11 NYA 2643.330078 2643.330078 2643.330078 2643.330078 2643.330078 0.0 713.9989989 709.0640014
1993-08-12 NYA 2634.659912 2634.659912 2634.659912 2634.659912 2634.659912 0.0 715.2849975 709.53050225
1993-08-13 NYA 2640.26001 2640.26001 2640.26001 2640.26001 2640.26001 0.0 716.4590026 710.0475036
1993-08-16 NYA 2649.350098 2649.350098 2649.350098 2649.350098 2649.350098 0.0 718.3470030999999 711.41550285
1993-08-17 NYA 2656.860107 2656.860107 2656.860107 2656.860107 2656.860107 0.0 720.4630066 712.86850275
1993-08-18 NYA 2673.780029 2673.780029 2673.780029 2673.780029 2673.780029 0.0 722.7950073 714.66050105
1993-08-19 NYA 2677.590088 2677.590088 2677.590088 2677.590088 2677.590088 0.0 724.6490051 716.30950005
1993-08-20 NYA 2677.800049 2677.800049 2677.800049 2677.800049 2677.800049 0.0 725.9480042 717.8449981
1993-08-23 NYA 2674.199951 2674.199951 2674.199951 2674.199951 2674.199951 0.0 726.977002 719.13649895
1993-08-24 NYA 2697.889893 2697.889893 2697.889893 2697.889893 2697.889893 0.0 728.6359986 720.66149895
1993-08-25 NYA 2700.0 2700.0 2700.0 2700.0 2700.0 0.0 730.5 722.24949945
1993-08-26 NYA 2705.080078 2705.080078 2705.080078 2705.080078 2705.080078 0.0 731.6459961 723.4654968000001
1993-08-27 NYA 2700.530029 2700.530029 2700.530029 2700.530029 2700.530029 0.0 733.2269959 724.8429992499999
1993-08-30 NYA 2707.300049 2707.300049 2707.300049 2707.300049 2707.300049 0.0 734.3689942 726.3579986500001
1993-08-31 NYA 2716.179932 2716.179932 2716.179932 2716.179932 2716.179932 0.0 735.5579895 728.01049805
1993-09-01 NYA 2716.179932 2716.179932 2716.179932 2716.179932 2716.179932 0.0 736.4699889999999 729.63249815
1993-09-02 NYA 2708.040039 2708.040039 2708.040039 2708.040039 2708.040039 0.0 737.9729919 731.3109985
1993-09-03 NYA 2709.199951 2709.199951 2709.199951 2709.199951 2709.199951 0.0 739.8099914000001 732.8789978
1993-09-07 NYA 2691.969971 2691.969971 2691.969971 2691.969971 2691.969971 0.0 741.6399902 734.3084961000001
1993-09-08 NYA 2676.850098 2676.850098 2676.850098 2676.850098 2676.850098 0.0 741.8449889999999 735.2404938000001
1993-09-09 NYA 2682.97998 2682.97998 2682.97998 2682.97998 2682.97998 0.0 741.8889893 736.19449465
1993-09-10 NYA 2706.129883 2706.129883 2706.129883 2706.129883 2706.129883 0.0 743.0549927 737.3504944
1993-09-13 NYA 2707.51001 2707.51001 2707.51001 2707.51001 2707.51001 0.0 744.1879882999999 738.7074921000001
1993-09-14 NYA 2695.97998 2695.97998 2695.97998 2695.97998 2695.97998 0.0 744.0869872999999 739.22799075
1993-09-15 NYA 2703.389893 2703.389893 2703.389893 2703.389893 2703.389893 0.0 743.7579895000001 739.6579895
1993-09-16 NYA 2695.669922 2695.669922 2695.669922 2695.669922 2695.669922 0.0 743.1819946 739.8259918
1993-09-17 NYA 2692.709961 2692.709961 2692.709961 2692.709961 2692.709961 0.0 742.4019898 740.18749085
1993-09-20 NYA 2672.719971 2672.719971 2672.719971 2672.719971 2672.719971 0.0 741.87099 740.8404907
1993-09-21 NYA 2660.23999 2660.23999 2660.23999 2660.23999 2660.23999 0.0 741.071991 741.3559906
1993-09-22 NYA 2678.01001 2678.01001 2678.01001 2678.01001 2678.01001 0.0 741.871991 741.85849
1993-09-23 NYA 2687.100098 2687.100098 2687.100098 2687.100098 2687.100098 0.0 743.3229919 742.6059906
1993-09-24 NYA 2687.629883 2687.629883 2687.629883 2687.629883 2687.629883 0.0 744.3269897 743.6909912
1993-09-27 NYA 2709.100098 2709.100098 2709.100098 2709.100098 2709.100098 0.0 745.7849914000001 744.98648985
1993-09-28 NYA 2708.570068 2708.570068 2708.570068 2708.570068 2708.570068 0.0 748.4119934 746.24949035
1993-09-29 NYA 2702.649902 2702.649902 2702.649902 2702.649902 2702.649902 0.0 751.1069946 747.4324920500001
1993-09-30 NYA 2698.72998 2698.72998 2698.72998 2698.72998 2698.72998 0.0 753.3439942 748.2629944
1993-10-01 NYA 2709.939941 2709.939941 2709.939941 2709.939941 2709.939941 0.0 755.5369995 748.96949465
1993-10-04 NYA 2710.580078 2710.580078 2710.580078 2710.580078 2710.580078 0.0 757.6460022 749.7584961
1993-10-05 NYA 2711.100098 2711.100098 2711.100098 2711.100098 2711.100098 0.0 760.2360046 750.6539978
1993-10-06 NYA 2709.620117 2709.620117 2709.620117 2709.620117 2709.620117 0.0 762.4180053 752.14499815
1993-10-07 NYA 2700.949951 2700.949951 2700.949951 2700.949951 2700.949951 0.0 763.7320007000001 753.5274962999999
1993-10-08 NYA 2704.870117 2704.870117 2704.870117 2704.870117 2704.870117 0.0 764.7720031 754.5494964
1993-10-11 NYA 2710.050049 2710.050049 2710.050049 2710.050049 2710.050049 0.0 765.5560058 755.6704986
1993-10-12 NYA 2713.959961 2713.959961 2713.959961 2713.959961 2713.959961 0.0 766.4700072 757.4410003
1993-10-13 NYA 2714.810059 2714.810059 2714.810059 2714.810059 2714.810059 0.0 767.7140075 759.41050105
1993-10-14 NYA 2739.870117 2739.870117 2739.870117 2739.870117 2739.870117 0.0 770.0070067 761.67550045
1993-10-15 NYA 2754.25 2754.25 2754.25 2754.25 2754.25 0.0 772.774005 764.15550225
1993-10-18 NYA 2749.169922 2749.169922 2749.169922 2749.169922 2749.169922 0.0 775.1460021 766.39600215
1993-10-19 NYA 2733.939941 2733.939941 2733.939941 2733.939941 2733.939941 0.0 776.6340026 768.4350036
1993-10-20 NYA 2730.97998 2730.97998 2730.97998 2730.97998 2730.97998 0.0 777.1070068 769.76250605
1993-10-21 NYA 2727.070068 2727.070068 2727.070068 2727.070068 2727.070068 0.0 777.6860107 770.7090056999999
1993-10-22 NYA 2718.080078 2718.080078 2718.080078 2718.080078 2718.080078 0.0 778.8610107000001 771.8165068999999
1993-10-25 NYA 2720.939941 2720.939941 2720.939941 2720.939941 2720.939941 0.0 779.5130065000001 772.53450615
1993-10-26 NYA 2720.300049 2720.300049 2720.300049 2720.300049 2720.300049 0.0 779.2790038 772.8745054999999
1993-10-27 NYA 2722.310059 2722.310059 2722.310059 2722.310059 2722.310059 0.0 778.5860045 773.150006
1993-10-28 NYA 2738.48999 2738.48999 2738.48999 2738.48999 2738.48999 0.0 777.6700011 773.8385039
1993-10-29 NYA 2742.610107 2742.610107 2742.610107 2742.610107 2742.610107 0.0 776.5080016 774.6410033
1993-11-01 NYA 2748.540039 2748.540039 2748.540039 2748.540039 2748.540039 0.0 775.9890074 775.56750475
1993-11-02 NYA 2743.570068 2743.570068 2743.570068 2743.570068 2743.570068 0.0 776.322003 776.4780028
1993-11-03 NYA 2712.159912 2712.159912 2712.159912 2712.159912 2712.159912 0.0 777.7229979000001 777.41500235
1993-11-04 NYA 2680.120117 2680.120117 2680.120117 2680.120117 2680.120117 0.0 777.845996 777.76600335
1993-11-05 NYA 2687.840088 2687.840088 2687.840088 2687.840088 2687.840088 0.0 776.4629943 777.6620025
1993-11-08 NYA 2693.340088 2693.340088 2693.340088 2693.340088 2693.340088 0.0 775.8299987 777.6715025999999
1993-11-09 NYA 2695.97998 2695.97998 2695.97998 2695.97998 2695.97998 0.0 776.223999 777.7515014
1993-11-10 NYA 2712.899902 2712.899902 2712.899902 2712.899902 2712.899902 0.0 776.6929993 777.6395019
1993-11-11 NYA 2707.719971 2707.719971 2707.719971 2707.719971 2707.719971 0.0 777.1 777.3850005500001
1993-11-12 NYA 2723.47998 2723.47998 2723.47998 2723.47998 2723.47998 0.0 777.2130005 776.8605010499999
1993-11-15 NYA 2713.01001 2713.01001 2713.01001 2713.01001 2713.01001 0.0 776.8119996 776.4005035
1993-11-16 NYA 2725.909912 2725.909912 2725.909912 2725.909912 2725.909912 0.0 775.5230043 775.9225036500001
1993-11-17 NYA 2715.439941 2715.439941 2715.439941 2715.439941 2715.439941 0.0 774.2410096 775.9820037500001
1993-11-18 NYA 2708.98999 2708.98999 2708.98999 2708.98999 2708.98999 0.0 773.3160096 775.5810028
1993-11-19 NYA 2701.909912 2701.909912 2701.909912 2701.909912 2701.909912 0.0 772.5490113 774.5060028
1993-11-22 NYA 2677.800049 2677.800049 2677.800049 2677.800049 2677.800049 0.0 770.6840089 773.2570038
1993-11-23 NYA 2688.27002 2688.27002 2688.27002 2688.27002 2688.27002 0.0 767.9290100999999 772.07650455
1993-11-24 NYA 2697.679932 2697.679932 2697.679932 2697.679932 2697.679932 0.0 765.5710083 771.1320038000001
1993-11-26 NYA 2702.75 2702.75 2702.75 2702.75 2702.75 0.0 762.9870118 770.0435059
1993-11-29 NYA 2697.040039 2697.040039 2697.040039 2697.040039 2697.040039 0.0 760.556012 768.8845062500001
1993-11-30 NYA 2694.080078 2694.080078 2694.080078 2694.080078 2694.080078 0.0 758.0650085 767.43850405
1993-12-01 NYA 2699.159912 2699.159912 2699.159912 2699.159912 2699.159912 0.0 757.2120055 766.3675049000001
